 -0.41586818987706  0.49693670949509 -0.76164792089559
 -0.40810026436692  0.50708265227052 -0.75915832208436
 -0.33640617722946  0.44543461692929 -0.82971012164666
 -0.33126841205989  0.46374977228412 -0.82170395391391
 -0.35217576769628  0.45460287619032 -0.81811273893457
 -0.33902575074512  0.45358061534373 -0.82421245180846
 -0.32057984338179  0.49978044653490 -0.80464157814438
 -0.34164268348220  0.49088392374215 -0.80144447732491
 -0.32599192903241  0.48186759717914 -0.81334671634828
 -0.32849137461557  0.48987223247153 -0.80753861372477
 -0.38320901802778  0.47230462626191 -0.79377527582672
 -0.36777941929835  0.46356057638932 -0.80613267565468
 -0.36252281865182  0.48172379842103 -0.79782165174402
 -0.37028619863445  0.47156125283552 -0.80032375694156
 -0.34948184186248  0.48084389814872 -0.80414649649274
 -0.35473844366008  0.46268067918318 -0.81245752239745
 -0.33383108975243  0.47182757492723 -0.81604873816028
 -0.34697907983550  0.47284347657459 -0.80995343373392
 -0.38566245964127  0.48026469321197 -0.78778822768397
 -0.36497626531821  0.48968385975073 -0.79183460599673
 -0.38031351477519  0.49829856790837 -0.77914065976549
 -0.37791690570335  0.49038891731270 -0.78530091185512
 -0.32303330281515  0.50774050429478 -0.79865453455848
 -0.33855510406865  0.51664612506524 -0.78642051280733
 -0.34409613624761  0.49884398157244 -0.79545743510789
 -0.33615105167614  0.50874048920185 -0.79258159523401
 -0.36912027781938  0.53371753151400 -0.76085203361570
 -0.37479839583958  0.51611871381076 -0.77016078563531
 -0.35392011366952  0.52530614975573 -0.77381780941574
 -0.36685920188658  0.52602152537259 -0.76727809875940
 -0.35158840991716  0.51750130174296 -0.78011408954477
 -0.37246669110080  0.50831386721049 -0.77645706669586
 -0.35712944081407  0.49969915797441 -0.78915100837767
 -0.35952939415432  0.50760450877824 -0.78299187569669
  0.17542364415888  0.58024395239325 -0.79532603426587
  0.16106133031739  0.59315986308165 -0.78880962513483
  0.15375035959574  0.57742992031761 -0.80183259727089
  0.16381705001369  0.58487733230411 -0.79440699913938
  0.13213539411809  0.61824217305125 -0.77480117003147
  0.12486963033847  0.60274610082284 -0.78810196888600
  0.14662974693522  0.60582756887793 -0.78196718224052
  0.13492902831086  0.61020152595748 -0.78067166916588
  0.11017319787798  0.57090900846925 -0.81358759240662
  0.13199648946849  0.57431758212816 -0.80792093773244
  0.11754734435001  0.58696605648926 -0.80103275236766
  0.12029480446168  0.57868329611381 -0.80663176407726
  0.12764319871951  0.59458132232621 -0.79383894144938
  0.14209234258394  0.58193284750460 -0.80072712404051
  0.14940331395884  0.59766279132502 -0.78770415616759
  0.13934188007856  0.59021332740106 -0.79513022116779
  0.07364696927187  0.66526498655471 -0.74296609719518
  0.06639629779376  0.65029710304483 -0.75677289156707
  0.08833295193394  0.65391403830487 -0.75139451695528
  0.07644317701079  0.65776930128415 -0.74933035903842
  0.05181300118946  0.61945451047097 -0.78332082977852
  0.07377936413358  0.62342643783684 -0.77839326952005
  0.05911675097614  0.63502469919439 -0.77022648692907
  0.06188870340380  0.62727370704049 -0.77633593556313
  0.11758272382783  0.63039736557997 -0.76731575282087
  0.10298041734834  0.64229002314458 -0.75951205376327
  0.09570637714683  0.62707482623733 -0.77305721112531
  0.10576056853908  0.63453953557310 -0.76562019300497
  0.08384600647646  0.63107269386799 -0.77117903385151
  0.09112004712507  0.64628789220288 -0.75763388084476
  0.06918339443641  0.64267095605550 -0.76301225427706
  0.08107107179809  0.63882140216202 -0.76507169432496
  0.02241434524138  0.55434658325149 -0.83198405198946
  0.04440127548576  0.55892174691575 -0.82803080109370
  0.02978322412886  0.57103302040707 -0.82038664614026
  0.03251352766246  0.56275073733182 -0.82598697214389
  0.08829225517554  0.56720467951744 -0.81883046426567
  0.07372074080558  0.57958056810935 -0.81157354407664
  0.06636434123207  0.56320865835913 -0.82364542210962
  0.07645935217211  0.57129903194878 -0.81717279908218
  0.04448474449246  0.60359498287186 -0.79604912170001
  0.03714157281886  0.58745158403936 -0.80840654375023
  0.05911602449494  0.59171222002432 -0.80397882081670
  0.04722932513261  0.59554970578000 -0.80192888636891
  0.06185647664604  0.58354547749779 -0.80972121868506
  0.03988202646703  0.57928484077813 -0.81414894043384
  0.05450007679755  0.56717356678874 -0.82179309242972
  0.05176671188789  0.57545333105799 -0.81619462832990
  0.05458902216880  0.61154728406883 -0.78932246769409
  0.06922029513814  0.59966452107178 -0.79725216394108
  0.07655537797262  0.61551921481785 -0.78439490710578
  0.06644333238189  0.60772073669117 -0.79136640677851
  0.09839652244962  0.57515698651893 -0.81210378968965
  0.10577067330585  0.59121402993141 -0.79954895752586
  0.08382500873292  0.58753286971113 -0.80484687669142
  0.09566595604050  0.58340773586018 -0.80652553499152
  0.12035872592350  0.62249014565212 -0.77331739645508
  0.09848238436528  0.61916760788580 -0.77905885099568
  0.11309296533706  0.60699407466551 -0.78661818852111
  0.11032431810905  0.61505080559025 -0.78073110055675
  0.10301809688598  0.59937118155616 -0.79381449875520
  0.08840751655257  0.61154471200874 -0.78625515974851
  0.08107243401650  0.59569002213854 -0.79911241885433
  0.09117918555281  0.60349024871012 -0.79214006074288
 -0.04451226144011  0.74568663078382 -0.66480832369320
 -0.05202923366006  0.73195588023958 -0.67936260437814
 -0.02973641912674  0.73668175657160 -0.67558547565212
 -0.04199527277122  0.73946681202788 -0.67188185789929
 -0.06698075808452  0.70349591638804 -0.70753591687756
 -0.04472625200436  0.70862501671365 -0.70416627870782
 -0.05952035176410  0.71789027072320 -0.69360715605222
 -0.05698592009348  0.71140253694046 -0.70047058135640
 -0.00015969183971  0.71775314828397 -0.69629763221410
 -0.01494992669840  0.72736949245849 -0.68608317362576
 -0.02244864062235  0.71337836198661 -0.70041942519001
 -0.01240770647168  0.72088283023434 -0.69294588092681
 -0.03470655908123  0.71633461063343 -0.69689323455275
 -0.02720784521704  0.73032574356247 -0.68255698769302
 -0.04950065818810  0.72559986663911 -0.68633411569894
 -0.03724390815367  0.72282007623960 -0.69003190411054
 -0.09645866404622  0.64276723339840 -0.75996447930136
 -0.07431872318454  0.64860213265955 -0.75749059459092
 -0.08915216514221  0.65840872264321 -0.74736192396843
 -0.08657453442684  0.65136249089370 -0.75381148534997
 -0.02993447255467  0.65924288570992 -0.75133397699940
 -0.04477865090846  0.66937175684331 -0.74157691682207
 -0.05214010514944  0.65409507952821 -0.75461317002288
 -0.04219316010618  0.66232686819217 -0.74802597342004
 -0.07441125023587  0.68878030791954 -0.72114121589367
 -0.08180145074589  0.67374865113637 -0.73441900693527
 -0.05960655372968  0.67921873835691 -0.73151142452959
 -0.07186149063977  0.68198723179763 -0.72782507639407
 -0.05703997414615  0.67229668227258 -0.73808103373186
 -0.07923486957359  0.66682659459489 -0.74098861542175
 -0.06440142817456  0.65702000303565 -0.75111728222703
 -0.06698201595651  0.66406370225776 -0.74466959712487
  0.05892175422986  0.67633315127381 -0.73423544954362
  0.04417647380841  0.68712349825936 -0.72519634396601
  0.03672608352947  0.67259080331174 -0.73910270334309
  0.04677817548873  0.68007929494660 -0.73164469169323
  0.01463035331354  0.70783834592209 -0.70622293137804
  0.00718185227048  0.69355724360330 -0.72036572020284
  0.02941039102457  0.69762651092337 -0.71585772340366
  0.01722687810127  0.70105280739360 -0.71290125257039
 -0.00771391796144  0.66404368896900 -0.74765398053519
  0.01451030321334  0.66849348758425 -0.74357643060960
 -0.00026784442702  0.67895691501832 -0.73417806818794
  0.00232595751395  0.67191192471331 -0.74062740656129
  0.00977993304271  0.68663945415799 -0.72693233034671
  0.02455807977685  0.67617602515311 -0.73633068911041
  0.03200847028249  0.69070872215677 -0.72242433442316
  0.02196133712683  0.68321874614791 -0.72988344588960
 -0.01994486727928  0.66731105948538 -0.74451202284296
 -0.01249878959228  0.68222428257943 -0.73103611984478
 -0.03478904548208  0.67743992660669 -0.73475497150653
 -0.02252260347064  0.67432792022377 -0.73808846918211
  0.00239940945123  0.71110571714945 -0.70308100662132
 -0.01988953407260  0.70673093269389 -0.70720279638022
 -0.00504908787495  0.69682461501312 -0.71722378838369
 -0.00762224008175  0.70362686636780 -0.71052877097381
 -0.06442163769967  0.69684848174814 -0.71431928861078
 -0.04961694751758  0.68728691052361 -0.72468949291538
 -0.04216713866450  0.70197758432260 -0.71094964907894
 -0.05219800578564  0.69408807164895 -0.71799520679921
 -0.02991760867387  0.69904306312781 -0.71445345025700
 -0.03736741777903  0.68435239395755 -0.72819329643515
 -0.01507716340628  0.68913674912017 -0.72447444410118
 -0.02734149010923  0.69224306121600 -0.72114630077184
 -0.15296462924044  0.50767305679421 -0.84786195197482
 -0.13119869232970  0.51445787620221 -0.84741961078588
 -0.14612459877609  0.52545771627429 -0.83817766018925
 -0.14342964126035  0.51717699811602 -0.84377478667452
 -0.08747566523870  0.52722822842026 -0.84520908842007
 -0.10244046705919  0.53848551335844 -0.83638466187024
 -0.10936527876282  0.52097747538086 -0.84653511796435
 -0.09973736200269  0.53020670805782 -0.84198177257660
 -0.13223848502967  0.56029689923924 -0.81766763894626
 -0.13921446026432  0.54300158868518 -0.82811147120342
 -0.11736374143301  0.54950978654405 -0.82720296583677
 -0.12959351775033  0.55223802003589 -0.82355248125662
 -0.11469080737586  0.54133728982574 -0.83294655131503
 -0.13654152459250  0.53482909184894 -0.83385505609428
 -0.12161561861934  0.52382925118520 -0.84309700326273
 -0.12431371826524  0.53210687553519 -0.83750126713889
  0.00041617943379  0.54948187959326 -0.83550553007945
 -0.01450573652932  0.56127927916205 -0.82749933800038
 -0.02158404952749  0.54433711532225 -0.83858883470307
 -0.01178586699757  0.55300254611606 -0.83309619932410
 -0.04433124178023  0.58414619997337 -0.81043689332291
 -0.05142865054883  0.56742547280632 -0.82181714919637
 -0.02942385915308  0.57283552086345 -0.81914205272934
 -0.04163754953470  0.57609833804478 -0.81631918963772
 -0.06554148159341  0.53320764443922 -0.84344171233234
 -0.04357371776735  0.53891133679124 -0.84123474856773
 -0.05850019546401  0.55044345245541 -0.83282034844235
 -0.05578855899402  0.54216529421569 -0.83841781376196
 -0.04872297183996  0.55925965646347 -0.82755948950359
 -0.03379649490422  0.54772754019633 -0.83597388634016
 -0.02671818201750  0.56466970483596 -0.82488439383355
 -0.03651127638933  0.55600284355674 -0.83037808536427
 -0.10373134032474  0.62683430671858 -0.77221665415547
 -0.11094074718565  0.61061155719182 -0.78412095804007
 -0.08892914112727  0.61655402187553 -0.78227408621753
 -0.10116113550798  0.61930072554390 -0.77860968142166
 -0.12519644611693  0.57733500735703 -0.80685199334187
 -0.10325484933663  0.58359555752388 -0.80545307829001
 -0.11809726508806  0.59410936260030 -0.79566770780859
 -0.11548800904441  0.58633363519473 -0.80179510350606
 -0.05922337203192  0.59520489058683 -0.80138862633974
 -0.07409083054046  0.60600957360981 -0.79199933429460
 -0.08126002013062  0.58955330378353 -0.80363157673544
 -0.07147347375255  0.59823550936479 -0.79812644229144
 -0.09350566230106  0.59244053910524 -0.80016929380121
 -0.08633647307194  0.60889681006590 -0.78853705563471
 -0.10834807752596  0.60295434513549 -0.79038392682206
 -0.09611804087511  0.60021341152046 -0.79404356483086
 -0.05657880191332  0.58728024455710 -0.80740371161335
 -0.07861544472324  0.58162866074886 -0.80964665925727
 -0.06367620638670  0.57055951935748 -0.81878396150069
 -0.06634528521233  0.57862741418997 -0.81288905680783
 -0.12255185685268  0.56941036064536 -0.81286707620107
 -0.10767711951980  0.55862324723257 -0.82240239881901
 -0.10061026717063  0.57567091279955 -0.81146815975514
 -0.11035441526602  0.56668945283500 -0.81650778751759
 -0.07778904427906  0.53634169544419 -0.84040850205016
 -0.07074775449718  0.55357749886453 -0.82978714619142
 -0.09275384588681  0.54759897476632 -0.83158408288524
 -0.08048485801669  0.54458877591279 -0.83483246988832
 -0.09543935028039  0.55575958584261 -0.82584660389330
 -0.07343326036512  0.56173810923850 -0.82404966652581
 -0.08837249756161  0.57280724777143 -0.81491236251222
 -0.08570024243807  0.56474220194360 -0.82080552738755
 -0.09380905782978  0.63545107262523 -0.76642142126152
 -0.07900688853448  0.62517078669446 -0.77647884647808
 -0.07166914644068  0.64128598145901 -0.76394752662249
 -0.08172621882230  0.63275412405750 -0.77002794991172
 -0.04930118844661  0.60382164252395 -0.79559337405324
 -0.04197837615357  0.62014993391050 -0.78335935266409
 -0.06416862326330  0.61462632010039 -0.78620409209591
 -0.05202812877860  0.61161096031061 -0.78944607608356
 -0.02728496140498  0.65192677445078 -0.75779087592510
 -0.04949056634283  0.64677896274298 -0.76107007377520
 -0.03463806211045  0.63618738196151 -0.77075665400059
 -0.03734903263712  0.64377207490943 -0.76430528280778
 -0.04470040106900  0.62784003749292 -0.77705775941378
 -0.05955290422280  0.63843161523922 -0.76737117763288
 -0.06689064663647  0.62231642456953 -0.77990249974182
 -0.05683881065702  0.63084948885276 -0.77382056836020
  0.01033841569969  0.55809876473427 -0.82971012164665
  0.01770731479903  0.57478517499638 -0.81811273893455
 -0.00458350184658  0.56989613407449 -0.82170395391392
  0.00766959745895  0.56622876256749 -0.82421245180845
  0.03240891407574  0.60734707850998 -0.79377527582674
  0.01013697674773  0.60280830594056 -0.79782165174398
  0.02506573004793  0.59120370298145 -0.80613267565469
  0.02239107750856  0.59914983411745 -0.80032375694155
 -0.03440903450781  0.59276297882498 -0.80464157814444
 -0.01950165656298  0.58145232340822 -0.81334671634825
 -0.01213959402232  0.59794596747730 -0.80144447732492
 -0.02218456918471  0.58939734664617 -0.80753861372478
  0.00010379730597  0.59443115783456 -0.80414649649276
 -0.00725826530684  0.57793751784405 -0.81604873816028
  0.01503254973459  0.58282655803274 -0.81245752239744
  0.00278155010611  0.58648759420946 -0.80995343373395
  0.06157117019693  0.66901703502970 -0.74069237733397
  0.03937551969752  0.66527469922726 -0.74555961734567
  0.05432051794433  0.65404916208330 -0.75449915500840
  0.05162669386815  0.66163470323093 -0.74804692630928
 -0.00506444325473  0.65672761467608 -0.75411086156903
  0.00987357665074  0.64582737707841 -0.76341961692122
  0.01715975580344  0.66117740517716 -0.75003332036914
  0.00717140811850  0.65341199383437 -0.75696851798406
  0.03973726203455  0.62320658598363 -0.78104705440365
  0.04704100042634  0.63877676055448 -0.76795272930983
  0.02480982225866  0.63465226977394 -0.77239948808261
  0.03705990088851  0.63100397973490 -0.77489389035199
  0.02212118733335  0.64234694198494 -0.76609468030626
  0.04435236386672  0.64647143201750 -0.76164792089566
  0.02940736640633  0.65769696596247 -0.75270838162252
  0.03210434458361  0.65011380009110 -0.75915832208437
  0.02971498007549  0.61522900474663 -0.78778822768405
  0.01478754718827  0.62667468494297 -0.77914065976547
  0.00744305013875  0.61069023060036 -0.79183460599667
  0.01749782569140  0.61886695172357 -0.78530091185510
 -0.01508671618950  0.64875000881508 -0.76085203361564
 -0.02243982115508  0.63301062570667 -0.77381780941574
 -0.00014869671129  0.63784978024523 -0.77016078563531
 -0.01239236613346  0.64119478197022 -0.76727809875936
 -0.03710294868923  0.60064490810110 -0.79865453455846
 -0.01483351364009  0.60582789289090 -0.79545743510791
 -0.02978014024354  0.61697319251575 -0.78642051280724
 -0.02707824331396  0.60916433220871 -0.79258159523405
 -0.01973863455853  0.62532582994739 -0.78011408954484
 -0.00479200882995  0.61418052934607 -0.78915100837771
  0.00255248825726  0.63016498504894 -0.77645706669588
 -0.00749705440892  0.62198674967253 -0.78299187569667
 -0.16584152942130  0.51040774488029 -0.84378938194636
 -0.15900140676346  0.52819229084486 -0.83410518313897
 -0.18182879873199  0.52077522158059 -0.83410518313901
 -0.16832272597833  0.51804408267573 -0.83862851628351
 -0.14511487909452  0.56303120737724 -0.81359543471231
 -0.16802534632291  0.55594079726490 -0.81406222915053
 -0.15209093705259  0.54573600545195 -0.82403917335271
 -0.15451850361644  0.55322044863541 -0.81857874835093
 -0.21354103695289  0.54079820095155 -0.81359543471227
 -0.19773142288372  0.53090651265979 -0.82403917335270
 -0.19083844111892  0.54852837343360 -0.81406222915057
